mouse_strain,C57BL
pvalue,0.3312434
parameter_name,Vocalization
analysis_id,u701pj4165s5fv2
gene_symbol,S100a3
gene_accession_id,MGI:1338849
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_078_001
