gene_accession_id,MGI:1913405
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_704
pvalue,0.4741825
mouse_strain,C57BL
gene_symbol,Ufc1
parameter_name,Prepulse inhibition - PP4
analysis_id,h6226p2vnp42z9w
