gene_accession_id,MGI:96646
gene_symbol,Jun
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_016_001_006
pvalue,0.2740177
parameter_name,Mean-corpuscular-haemoglobin
analysis_id,561626i5u2974m4
