pvalue,0.7470792
analysis_id,kp7bzc4ig4wk011
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_MLN_009_001
gene_accession_id,MGI:1916846
parameter_name,Effector Treg cells - % of Treg
gene_symbol,Ap5s1
