gene_accession_id,MGI:99605
gene_symbol,Cntfr
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_008_001
pvalue,0.7089788
parameter_name,LVIDd
analysis_id,z00022k230i8169
