mouse_strain,C57BL
gene_accession_id,MGI:2685277
analysis_id,ix7jkjzv9f7q7k3
gene_symbol,Zyg11b
mouse_life_stage,E18.5
parameter_id,IMPC_XRY_001_001
parameter_name,Skull shape
pvalue,0.383953
