mouse_strain,C57BL
gene_symbol,Dnajc8
gene_accession_id,MGI:1915848
mouse_life_stage,Early adult
pvalue,0.66257
parameter_id,IMPC_IMM_069_001
analysis_id,8y758156wm0q569
parameter_name,Transitional B Cells (CD21/35 low)
