gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_IMM_100_001
pvalue,0.9758532
parameter_name,Resting NK cells - % of CD45+
analysis_id,65a82o6227s5d60
