mouse_strain,C57BL
parameter_id,IMPC_EYE_026_001
mouse_life_stage,E9.5
parameter_name,Retinal Blood Vessels Pattern
pvalue,0.05812934
analysis_id,40fq92ee2a57szd
gene_accession_id,MGI:1924315
gene_symbol,Ints7
