mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,24jqv4788vvoui4
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
parameter_id,IMPC_GRS_011_001
gene_symbol,Trdmt1
pvalue,0.969813
gene_accession_id,MGI:1274787
