mouse_strain,C57BL
pvalue,0.3148276
gene_accession_id,MGI:109356
analysis_id,46q29s3owe112ys
parameter_id,IMPC_ACS_036_001
parameter_name,% Pre-pulse inhibition - PPI4
gene_symbol,Snap23
mouse_life_stage,Late adult
