pvalue,0.6963911
gene_symbol,Lpgat1
parameter_id,M-G-P_016_001_001
mouse_life_stage,Early adult
parameter_name,White blood cell-count
analysis_id,240s6breou974ks
mouse_strain,C57BL
gene_accession_id,MGI:2446186
