gene_accession_id,MGI:2385884
gene_symbol,Ddx27
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_IMM_131_001
pvalue,0.4368311
parameter_name,CD103+ CD11b-low cDC - % of CD45+
analysis_id,319267aep657r10
