gene_accession_id,MGI:96646
gene_symbol,Jun
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_GRS_011_001
pvalue,0.1609504
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,1310fi662840h23
