pvalue,0.178714
gene_accession_id,MGI:1914309
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
gene_symbol,Ola1
parameter_id,MGP_PBI_030_001
mouse_life_stage,E18.5
mouse_strain,C57BL
analysis_id,4glno1tw8694x37
