pvalue,0.9097211
parameter_name,IgD+ mature B cell percentage
gene_accession_id,MGI:2446186
mouse_life_stage,Late adult
analysis_id,882iqa8531bs354
parameter_id,MGP_PBI_015_001
mouse_strain,C57BL
gene_symbol,Lpgat1
