mouse_strain,C57BL
gene_symbol,Tbl1xr1
pvalue,0.8759512
parameter_name,Macrophages - % of CD45+
mouse_life_stage,Early adult
analysis_id,2vu3gpg593ikay3
gene_accession_id,MGI:2441730
parameter_id,MGP_IMM_121_001
