pvalue,0.9035732
parameter_name,KLRG1+ Treg cells - % of CD45+
gene_symbol,Mecom
mouse_life_stage,E12.5
analysis_id,2hlya94qz4o7w32
parameter_id,MGP_IMM_079_001
mouse_strain,C57BL
gene_accession_id,MGI:95457
