mouse_strain,C57BL
mouse_life_stage,E12.5
gene_accession_id,MGI:87968
gene_symbol,Ahcy
analysis_id,emxn0xpq6abyky3
parameter_name,Resting NK cells - % of CD45+
parameter_id,MGP_IMM_100_001
pvalue,0.1241455
