pvalue,0.9963939
gene_symbol,Lpgat1
analysis_id,5p5dd4tn477ph5y
parameter_id,MGP_IMM_041_001
parameter_name,Total B cells - % of CD45+
gene_accession_id,MGI:2446186
mouse_strain,C57BL
mouse_life_stage,E18.5
