mouse_strain,C57BL
parameter_name,Skull shape
gene_symbol,Mapkap1
pvalue,0.4012416
analysis_id,f60h51pfk2911rz
gene_accession_id,MGI:2444554
parameter_id,CCP_XRY_001_001
mouse_life_stage,E12.5
