pvalue,0.06921416
mouse_life_stage,Late adult
parameter_id,ESLIM_007_001_015
analysis_id,zil1914n017fvy2
mouse_strain,C51BL
gene_accession_id,MGI:2441730
gene_symbol,TBL1XR1
parameter_name,Number of centre entries
