mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,yylz04h20945d1d
gene_symbol,Alkbh3
gene_accession_id,MGI:1916363
parameter_name,% Pre-pulse inhibition - PPI1
parameter_id,IMPC_ACS_033_001
pvalue,0.2809547
