pvalue,0.9289699
gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
analysis_id,2s93b615m0paos8
parameter_name,Alkaline phosphatase
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_014_001
mouse_strain,129SV
