mouse_strain,C57BL
pvalue,0.8400765
analysis_id,717g0g6k7089819
parameter_id,ESLIM_011_001_704
gene_symbol,Lcn2
parameter_name,Prepulse inhibition - PP4
gene_accession_id,MGI:96757
mouse_life_stage,Early adult
