pvalue,0.1452458
analysis_id,b92qri8rw5z44y7
parameter_id,IMPC_ABR_006_001
gene_symbol,AU040320
parameter_name,12kHz-evoked ABR Threshold
gene_accession_id,MGI:2140475
mouse_life_stage,Early adult
mouse_strain,C57BL
