pvalue,0.1674463
analysis_id,08y13l112b9631j
mouse_strain,C57BL
parameter_id,IMPC_EYE_004_001
mouse_life_stage,Early adult
parameter_name,Eyelid morphology
gene_symbol,Dnajc8
gene_accession_id,MGI:1915848
