gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,MGP_PBI_027_001
pvalue,0.9579555
parameter_name,NK cell number
analysis_id,5e580xx3g34j503
