gene_accession_id,MGI:1344367
gene_symbol,Grem2
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,MGP_IMM_112_001
pvalue,0.9446391
parameter_name,Follicular B cells - % of CD45+
analysis_id,1dgfo53g8z1q5z3
