pvalue,0.9880081
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Corneal vascularization
gene_symbol,Hpca
gene_accession_id,MGI:1336200
analysis_id,9v7t03l699okzq2
parameter_id,IMPC_EYE_009_001
