mouse_strain,C57BL
parameter_id,IMPC_IMM_071_001
analysis_id,302gqb616j5k7ez
mouse_life_stage,Early adult
gene_accession_id,MGI:88446
pvalue,0.2954754
parameter_name,MZB (CD21/35 high)
gene_symbol,Col11a1
