pvalue,0.3057794
gene_symbol,Tnfsf10
mouse_strain,C57BL
parameter_name,Creatinine
gene_accession_id,MGI:107414
parameter_id,IMPC_CBC_005_001
mouse_life_stage,Early adult
analysis_id,7y94n733dr6407i
