gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_006_001
pvalue,0.410081
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,o0ru9871htl0b55
