pvalue,0.5718661
parameter_id,IMPC_DXA_003_001
gene_accession_id,MGI:1919949
gene_symbol,Lime1
mouse_strain,C57BL
analysis_id,29044i0k7o0533n
mouse_life_stage,Early adult
parameter_name,Lean mass
