mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:3650254
pvalue,0.8953515
gene_symbol,Zfp683
parameter_id,MGP_PBI_032_001
parameter_name,CD4+ KLRG1+ alpha beta T cell number
analysis_id,4226v7hd1o6299h
