mouse_life_stage,Early adult
parameter_name,Fat mass
gene_symbol,Slc30a4
pvalue,0.7092813
parameter_id,IMPC_DXA_002_001
analysis_id,ym61776s1qk2os8
gene_accession_id,MGI:1345282
mouse_strain,C57BL
