mouse_life_stage,Early adult
pvalue,0.4458161
gene_symbol,Pld1
gene_accession_id,MGI:109585
analysis_id,5c240uvs91ot92f
parameter_id,IMPC_GEL_057_001
parameter_name,Heart looping
mouse_strain,C57BL
