gene_accession_id,MGI:3616086
gene_symbol,Kcng1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_131_001
pvalue,0.1298022
parameter_name,CD103+ CD11b-low cDC - % of CD45+
analysis_id,35e2vmcc05ljpk0
