mouse_life_stage,Early adult
parameter_id,IMPC_OFD_021_001
mouse_strain,C57BL
analysis_id,zf2lse5jzi99kf3
pvalue,0.6250805
gene_symbol,Bmp7
parameter_name,Number of rears - total
gene_accession_id,MGI:103302
