mouse_strain,C57BL
parameter_name,110dB startle magnitude
pvalue,0.5751776
analysis_id,rpu15g0hogf8grg
gene_accession_id,MGI:1934811
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_006
gene_symbol,Nucks1
