pvalue,1.046657
mouse_life_stage,Early adult
analysis_id,hu0mpkp7b28ldwt
mouse_strain,C57BL
gene_accession_id,MGI:2444113
parameter_name,Hindpaw - size
parameter_id,JAXLA_CSD_041_002
gene_symbol,Nemp2
