mouse_strain,C57BL
mouse_life_stage,Middle aged adult
analysis_id,292es08so8xii1r
parameter_name,Startle response
gene_accession_id,MGI:2140475
pvalue,0.5114248
gene_symbol,AU040320
parameter_id,MGP_CSD_008_001
