mouse_strain,C57BL
parameter_id,MGP_BMI_019_001
mouse_life_stage,Early adult
analysis_id,142f9g5j00sc4el
gene_accession_id,MGI:1332236
gene_symbol,Cds2
pvalue,0.5304349
parameter_name,T cells - % of CD45+
