gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_OFD_017_001
pvalue,0.3470242
parameter_name,Center average speed
analysis_id,t286yu5b60n3w00
