mouse_strain,C57BL
pvalue,0.4162975
parameter_id,IMPC_ECH_008_001
gene_accession_id,MGI:1924315
mouse_life_stage,Early adult
analysis_id,iy07m2148sfkj09
parameter_name,LVIDd
gene_symbol,Ints7
