mouse_strain,C56BL
mouse_life_stage,Early adult
gene_symbol,Rnf114
gene_accession_id,MGI:1933159
pvalue,0.9895535
parameter_id,MGP_MLN_031_001
analysis_id,9692bf97671p1s7
parameter_name,Total NK cells - % of CD45+
