mouse_strain,C57BL
parameter_id,ESLIM_011_001_703
analysis_id,vy5j21ar9m653zq
gene_symbol,Gpbp1l1
pvalue,0.37695
gene_accession_id,MGI:1924360
parameter_name,Prepulse inhibition - PP3
mouse_life_stage,Early adult
