mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Mean-corpuscular-haemoglobin
gene_symbol,Zyg11b
parameter_id,M-G-P_016_001_006
gene_accession_id,MGI:2685277
analysis_id,sxa306y3y13c8h2
pvalue,0.9213564
