mouse_strain,C57BL
parameter_id,MGP_IMM_089_001
pvalue,0.05368861
gene_symbol,AU040320
analysis_id,nn25v72x39o39m6
gene_accession_id,MGI:2140475
parameter_name,KLRG1+ gd T cells - % of CD45+
mouse_life_stage,Middle aged adult
