gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_IMM_011_001
pvalue,0.1132873
parameter_name,Resting Treg cells - % of Treg
analysis_id,846252cg03ai8sm
