mouse_life_stage,Early adult
analysis_id,z4n7s636ane45e2
parameter_name,Neural tube morphology
gene_accession_id,MGI:1921493
pvalue,0.8858572
mouse_strain,C57BL
parameter_id,IMPC_GEL_060_001
gene_symbol,Slx4ip
