gene_accession_id,MGI:2673064
gene_symbol,Tnfsf18
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_041_002
pvalue,0.5117497
parameter_name,Hindpaw - size
analysis_id,dp14h81bfkxh83a
