mouse_life_stage,Early adult
gene_accession_id,MGI:105073
parameter_id,HRWLLA_FEA_015_001
pvalue,0.299664
parameter_name,Cue Baseline % Freezing Time
analysis_id,iom10k71tsgq05b
gene_symbol,Tnni1
mouse_strain,C57BL
