mouse_life_stage,Early adult
gene_symbol,Ap5s1
analysis_id,21s7v94qb46up5p
mouse_strain,C57BL
parameter_name,Phosphorus
pvalue,0.3749752
parameter_id,IMPC_CBC_010_001
gene_accession_id,MGI:1916846
