pvalue,0.4676775
gene_accession_id,MGI:1918764
gene_symbol,Sfpq
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_065_001
mouse_strain,C57BL
parameter_name,Lumbar processes
analysis_id,k978775v893v6t5
