mouse_life_stage,Early adult
parameter_id,IMPC_CBC_010_001
mouse_strain,C57BL
parameter_name,Phosphorus
gene_accession_id,MGI:103302
analysis_id,o6c7889a43i5d7k
pvalue,0.4219304
gene_symbol,Bmp7
