mouse_strain,C57BL
parameter_id,JAX_OFD_020_001
parameter_name,Distance travelled - total
gene_accession_id,MGI:1346088
pvalue,0.974419
gene_symbol,Cd52
analysis_id,wq5wp6k8h3u4s3h
mouse_life_stage,Early adult
