parameter_name,Forelimb and hindlimb grip strength normalised against body weight
parameter_id,IMPC_GRS_011_001
pvalue,0.3406339
mouse_strain,C57BL
gene_symbol,Zyg11b
analysis_id,92h4qq5n38y9s2t
gene_accession_id,MGI:2685277
mouse_life_stage,Early adult
