mouse_life_stage,Early adult
pvalue,0.5957281
mouse_strain,C57BL
parameter_id,IMPC_HEM_004_001
parameter_name,Hematocrit
analysis_id,652j9225251ysx7
gene_accession_id,MGI:106659
gene_symbol,Sprr1b
