mouse_life_stage,Early adult
analysis_id,g4234265fx6iiw6
gene_accession_id,MGI:99605
gene_symbol,Cntfr
parameter_name,Forelimb grip strength measurement mean
pvalue,0.2183291
parameter_id,IMPC_GRS_008_001
mouse_strain,129SV
