mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_020_001
analysis_id,q5f9dhk2p88r61m
gene_symbol,Dnajc6
parameter_name,Distance travelled - total
mouse_strain,C57BL
pvalue,0.7429182
gene_accession_id,MGI:1919935
