mouse_life_stage,Early adult
parameter_name,Whole arena average speed
gene_accession_id,MGI:1916846
gene_symbol,Ap5s1
mouse_strain,C57BL
analysis_id,t39bxn28s3m575r
parameter_id,IMPC_OFD_009_001
pvalue,0.1272631
