mouse_strain,C57BL
parameter_name,Calcium
analysis_id,qc637llh4g75tkf
mouse_life_stage,Early adult
gene_symbol,Ubxn11
gene_accession_id,MGI:1914836
pvalue,0.4135459
parameter_id,IMPC_CBC_009_001
