mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Rgs20
parameter_id,IMPC_ECG_028_001
pvalue,0.9729936
gene_accession_id,MGI:1929866
parameter_name,QT
analysis_id,hp72266hdr44zu3
